timestamp,GSR,PPG
6013.302874865,4386.076171875,1013.1868286132812
6013.335721133,4386.076171875,1013.1868286132812
6013.336609278,4386.076171875,1013.91943359375
6013.390398513,4394.63427734375,1013.1868286132812
6013.391525486,4386.076171875,1015.3846435546875
6013.424252457,4386.076171875,1014.6520385742188
6013.42539232,4386.076171875,1013.91943359375
6013.498055744,4386.076171875,1013.1868286132812
6013.499053952,4386.076171875,1013.1868286132812
6013.500580501,4386.076171875,1013.1868286132812
6013.501728052,4386.076171875,1013.1868286132812
6013.534152104,4377.55078125,1013.1868286132812
6013.535308732,4386.076171875,1016.8497924804688
6013.56810119,4386.076171875,1014.6520385742188
6013.611774026,4377.55078125,1013.1868286132812
6013.612944108,4386.076171875,1017.5823974609375
6013.64566612,4386.076171875,1015.3846435546875
6013.646622119,4386.076171875,1013.91943359375
6013.679413704,4377.55078125,1013.1868286132812
6013.680460272,4386.076171875,1016.8497924804688
6013.712932832,4386.076171875,1014.6520385742188
6013.717919125,4386.076171875,1013.91943359375
6013.750415356,4386.076171875,1013.1868286132812
6013.794177036,4386.076171875,1013.91943359375
6013.795313848,4386.076171875,1013.1868286132812
6013.796637692,4386.076171875,1013.91943359375
6013.82939801,4386.076171875,1013.1868286132812
6013.861874297,4377.55078125,1013.1868286132812
6013.864141858,4377.55078125,1016.1171875
6013.896743807,4377.55078125,1017.5823974609375
6013.897896314,4386.076171875,1019.047607421875
6013.930621777,4377.55078125,1016.1171875
6013.963011146,4377.55078125,1018.3150024414062
6013.96409284,4386.076171875,1018.3150024414062
6013.996887863,4377.55078125,1015.3846435546875
6013.997858537,4377.55078125,1018.3150024414062
6014.030436871,4377.55078125,1019.047607421875
6014.095483711,4377.55078125,1019.047607421875
6014.096979308,4377.55078125,1019.7802124023438
6014.098070374,4377.55078125,1019.7802124023438
6014.099104298,4377.55078125,1019.7802124023438
6014.131665913,4377.55078125,1019.7802124023438
6014.132776192,4377.55078125,1019.7802124023438
6014.165549005,4377.55078125,1019.7802124023438
6014.197902918,4369.05908203125,1019.7802124023438
6014.199099903,4377.55078125,1020.5128173828125
6014.251879066,4377.55078125,1019.7802124023438
6014.253185096,4377.55078125,1019.7802124023438
6014.285658129,4377.55078125,1019.7802124023438
6014.286632486,4377.55078125,1019.7802124023438
6014.319207897,4369.05908203125,1019.047607421875
6014.320665311,4377.55078125,1020.5128173828125
6014.353138487,4386.076171875,1019.7802124023438
6014.392921359,4377.55078125,1016.1171875
6014.396615448,4377.55078125,1019.047607421875
6014.398129094,4377.55078125,1018.3150024414062
6014.430421427,4386.076171875,1019.047607421875
6014.431594525,4377.55078125,1016.1171875
6014.464274576,4377.55078125,1017.5823974609375
6014.496622818,4369.05908203125,1019.047607421875
6014.497823525,4369.05908203125,1019.7802124023438
6014.530652419,4369.05908203125,1020.5128173828125
6014.562933727,4369.05908203125,1020.5128173828125
6014.564215814,4377.55078125,1020.5128173828125
6014.596661967,4369.05908203125,1020.5128173828125
6014.59785414,4369.05908203125,1020.5128173828125
6014.630618003,4369.05908203125,1020.5128173828125
6014.635377182,4369.05908203125,1020.5128173828125
6014.701795296,4369.05908203125,1021.2454223632812
6014.703159825,4369.05908203125,1021.2454223632812
6014.704199738,4369.05908203125,1020.5128173828125
6014.736707741,4369.05908203125,1021.2454223632812
6014.743209242,4369.05908203125,1020.5128173828125
6014.775665233,4377.55078125,1020.5128173828125
6014.776549876,4369.05908203125,1020.5128173828125
6014.809214822,4377.55078125,1020.5128173828125
6014.84179512,4369.05908203125,1020.5128173828125
6014.842837034,4369.05908203125,1020.5128173828125
6014.891817749,4369.05908203125,1020.5128173828125
6014.892849986,4360.60009765625,1020.5128173828125
6014.925693168,4369.05908203125,1024.17578125
6014.926648869,4369.05908203125,1022.7106323242188
6014.993112865,4352.173828125,1021.97802734375
6014.994170981,4360.60009765625,1023.4432373046875
6014.995391243,4360.60009765625,1025.6409912109375
6014.996539299,4352.173828125,1026.3736572265625
6015.029170259,4360.60009765625,1025.6409912109375
6015.061642476,4360.60009765625,1027.106201171875
6015.062762954,4360.60009765625,1027.106201171875
6015.095431079,4352.173828125,1027.106201171875
6015.096711598,4352.173828125,1026.3736572265625
6015.129202596,4360.60009765625,1025.6409912109375
6015.161672635,4352.173828125,1027.106201171875
6015.16282492,4360.60009765625,1026.3736572265625
6015.197891446,4352.173828125,1027.106201171875
6015.197990296,4352.173828125,1025.6409912109375
6015.229385869,4352.173828125,1025.6409912109375
6015.234129463,4352.173828125,1025.6409912109375
6015.298139117,4352.173828125,1025.6409912109375
6015.299450292,4352.173828125,1025.6409912109375
6015.3004236,4352.173828125,1025.6409912109375
6015.332949683,4352.173828125,1025.6409912109375
6015.365498001,4343.7802734375,1025.6409912109375
6015.366836396,4352.173828125,1028.5714111328125
6015.399318596,4352.173828125,1027.106201171875
6015.400322013,4352.173828125,1026.3736572265625
6015.43312989,4352.173828125,1026.3736572265625
6015.439104075,4352.173828125,1025.6409912109375
6015.471808439,4352.173828125,1025.6409912109375
6015.476909745,4343.7802734375,1025.6409912109375
6015.53162262,4352.173828125,1028.5714111328125
6015.532881912,4352.173828125,1027.106201171875
6015.597934608,4352.173828125,1026.3736572265625
6015.599026645,4352.173828125,1025.6409912109375
6015.600522154,4352.173828125,1025.6409912109375
6015.601960505,4352.173828125,1024.908447265625
6015.63541414,4343.7802734375,1024.908447265625
6015.636539284,4352.173828125,1028.5714111328125
6015.669386386,4352.173828125,1027.106201171875
6015.701753649,4343.7802734375,1026.3736572265625
6015.707887123,4343.7802734375,1028.5714111328125
6015.740423117,4343.7802734375,1030.03662109375
6015.741535843,4352.173828125,1031.5018310546875
6015.774373158,4343.7802734375,1027.8388671875
6015.775616482,4352.173828125,1030.03662109375
6015.807994189,4343.7802734375,1027.8388671875
6015.84041444,4343.7802734375,1030.03662109375
6015.841736777,4343.7802734375,1030.769287109375
6015.899370677,4343.7802734375,1030.769287109375
6015.900680739,4352.173828125,1031.5018310546875
6015.901946356,4343.7802734375,1028.5714111328125
6015.93418432,4343.7802734375,1029.3040771484375
6015.935357276,4343.7802734375,1031.5018310546875
6015.967955332,4343.7802734375,1031.5018310546875
6016.000408148,4343.7802734375,1031.5018310546875
6016.00158397,4343.7802734375,1031.5018310546875
6016.03437551,4335.41845703125,1031.5018310546875
6016.035365247,4343.7802734375,1032.234375
6016.067997355,4335.41845703125,1032.234375
6016.100406937,4343.7802734375,1032.967041015625
6016.101576123,4335.41845703125,1032.234375
6016.134287208,4335.41845703125,1032.967041015625
6016.135425087,4335.41845703125,1033.6995849609375
6016.20436407,4335.41845703125,1032.967041015625
6016.205405907,4335.41845703125,1032.967041015625
6016.206572518,4335.41845703125,1032.967041015625
6016.231682698,4327.08935546875,1032.967041015625
6016.232878768,4335.41845703125,1036.6300048828125
6016.270554907,4335.41845703125,1035.164794921875
6016.303127567,4327.08935546875,1034.4322509765625
6016.304460589,4335.41845703125,1036.6300048828125
6016.340581895,4327.08935546875,1035.164794921875
6016.341253805,4335.41845703125,1037.3626708984375
6016.37043901,4335.41845703125,1035.8974609375
6016.371580089,4335.41845703125,1033.6995849609375
6016.404389194,4335.41845703125,1033.6995849609375
6016.436893341,4327.08935546875,1032.967041015625
6016.438241826,4335.41845703125,1036.6300048828125
6016.490380772,4327.08935546875,1035.164794921875
6016.491540128,4335.41845703125,1037.3626708984375
6016.524183549,4335.41845703125,1035.164794921875
6016.525367467,4335.41845703125,1034.4322509765625
6016.55802614,4327.08935546875,1033.6995849609375
6016.559031198,4335.41845703125,1036.6300048828125
6016.591721715,4327.08935546875,1035.164794921875
6016.596624028,4335.41845703125,1037.3626708984375
6016.629171673,4335.41845703125,1035.164794921875
6016.661749089,4335.41845703125,1034.4322509765625
6016.662861714,4335.41845703125,1033.6995849609375
6016.695494207,4327.08935546875,1033.6995849609375
6016.696722609,4327.08935546875,1037.3626708984375
6016.729186408,4327.08935546875,1038.09521484375
6016.736895465,4327.08935546875,1039.5604248046875
6016.809171595,4327.08935546875,1038.827880859375
6016.810359821,4327.08935546875,1039.5604248046875
6016.811598117,4327.08935546875,1039.5604248046875
6016.824179242,4327.08935546875,1039.5604248046875
6016.856827628,4327.08935546875,1040.2930908203125
6016.857896855,4327.08935546875,1039.5604248046875
6016.890533785,4335.41845703125,1039.5604248046875
6016.89551407,4335.41845703125,1035.8974609375
6016.927988669,4335.41845703125,1034.4322509765625
6016.960390233,4327.08935546875,1034.4322509765625
6016.961697046,4327.08935546875,1037.3626708984375
6016.994361673,4327.08935546875,1038.09521484375
6016.995354573,4327.08935546875,1038.827880859375
6017.028151486,4327.08935546875,1038.827880859375
6017.0931195,4327.08935546875,1039.5604248046875
6017.094476131,4335.41845703125,1039.5604248046875
6017.095421874,4327.08935546875,1036.6300048828125
6017.096594088,4327.08935546875,1038.09521484375
6017.129163274,4327.08935546875,1038.827880859375
6017.161654461,4327.08935546875,1039.5604248046875
6017.162845524,4327.08935546875,1039.5604248046875
6017.195581822,4327.08935546875,1039.5604248046875
6017.196681467,4327.08935546875,1039.5604248046875
6017.229513599,4335.41845703125,1039.5604248046875
6017.261873533,4327.08935546875,1036.6300048828125
6017.262794859,4327.08935546875,1038.09521484375
6017.295643984,4327.08935546875,1038.827880859375
6017.300410337,4327.08935546875,1039.5604248046875
6017.332883755,4327.08935546875,1039.5604248046875
6017.334036775,4327.08935546875,1039.5604248046875
6017.390441969,4318.7919921875,1039.5604248046875
6017.391815973,4327.08935546875,1038.09521484375
6017.398002727,4327.08935546875,1038.827880859375
6017.451865771,4327.08935546875,1039.5604248046875
6017.452859025,4327.08935546875,1039.5604248046875
6017.485624237,4327.08935546875,1039.5604248046875
6017.486591304,4327.08935546875,1039.5604248046875
6017.519406535,4327.08935546875,1039.5604248046875
6017.520309136,4327.08935546875,1040.2930908203125
6017.553089428,4327.08935546875,1039.5604248046875
6017.554374015,4318.7919921875,1040.2930908203125
6017.586672985,4327.08935546875,1038.09521484375
6017.619304423,4327.08935546875,1039.5604248046875
6017.620676476,4327.08935546875,1039.5604248046875
6017.653251178,4327.08935546875,1039.5604248046875
6017.65421804,4327.08935546875,1040.2930908203125
6017.690525701,4327.08935546875,1039.5604248046875
6017.697924127,4327.08935546875,1039.5604248046875
6017.730419507,4335.41845703125,1039.5604248046875
6017.763114782,4327.08935546875,1036.6300048828125
6017.764360966,4327.08935546875,1038.827880859375
6017.79686491,4327.08935546875,1038.827880859375
6017.797830431,4327.08935546875,1039.5604248046875
6017.830648888,4327.08935546875,1039.5604248046875
6017.831938687,4327.08935546875,1039.5604248046875
6017.864508669,4327.08935546875,1039.5604248046875
6017.897026651,4327.08935546875,1039.5604248046875
6017.8981887,4327.08935546875,1040.2930908203125
6017.930722893,4327.08935546875,1039.5604248046875
6018.001756427,4327.08935546875,1039.5604248046875
6018.00290988,4327.08935546875,1039.5604248046875
6018.004089844,4327.08935546875,1039.5604248046875
6018.005419586,4327.08935546875,1039.5604248046875
6018.038061586,4318.7919921875,1039.5604248046875
6018.039065365,4327.08935546875,1037.3626708984375
6018.091828102,4327.08935546875,1038.827880859375
6018.093222499,4327.08935546875,1038.827880859375
6018.100727536,4327.08935546875,1039.5604248046875
6018.133254865,4327.08935546875,1039.5604248046875
6018.134267936,4327.08935546875,1039.5604248046875
6018.166988948,4318.7919921875,1040.2930908203125
6018.199292232,4327.08935546875,1038.09521484375
6018.200420864,4327.08935546875,1038.827880859375
6018.233155636,4327.08935546875,1038.827880859375
6018.238053643,4327.08935546875,1039.5604248046875
6018.290510987,4327.08935546875,1039.5604248046875
6018.291700013,4327.08935546875,1039.5604248046875
6018.292939038,4327.08935546875,1039.5604248046875
6018.327910138,4318.7919921875,1040.2930908203125
6018.358020333,4318.7919921875,1037.3626708984375
6018.359144464,4327.08935546875,1036.6300048828125
6018.3919848,4327.08935546875,1038.09521484375
6018.39679174,4318.7919921875,1038.827880859375
6018.429300818,4327.08935546875,1037.3626708984375
6018.430431786,4327.08935546875,1038.827880859375
6018.463257005,4327.08935546875,1039.5604248046875
6018.495769398,4327.08935546875,1039.5604248046875
6018.496738625,4318.7919921875,1040.2930908203125
6018.529621889,4327.08935546875,1037.3626708984375
6018.595759135,4327.08935546875,1038.827880859375
6018.597065273,4327.08935546875,1039.5604248046875
6018.598304832,4318.7919921875,1039.5604248046875
6018.599243227,4318.7919921875,1037.3626708984375
6018.631795469,4327.08935546875,1036.6300048828125
6018.632926913,4327.08935546875,1038.09521484375
6018.665649363,4318.7919921875,1039.5604248046875
6018.698088423,4318.7919921875,1037.3626708984375
6018.699273812,4327.08935546875,1036.6300048828125
6018.73204139,4327.08935546875,1038.09521484375
6018.764456465,4318.7919921875,1039.5604248046875
6018.76553431,4327.08935546875,1036.6300048828125
6018.798243318,4318.7919921875,1038.09521484375
6018.79951718,4318.7919921875,1037.3626708984375
6018.831991158,4327.08935546875,1036.6300048828125
6018.832990099,4318.7919921875,1038.827880859375
6018.892002317,4318.7919921875,1036.6300048828125
6018.893070239,4310.5263671875,1035.8974609375
6018.899515308,4318.7919921875,1039.5604248046875
6018.931781516,4318.7919921875,1037.3626708984375
6018.932886994,4318.7919921875,1036.6300048828125
6018.965783841,4318.7919921875,1035.8974609375
6018.998267211,4318.7919921875,1035.8974609375
6018.99937064,4318.7919921875,1035.8974609375
6019.033068507,4318.7919921875,1035.8974609375
6019.034215612,4318.7919921875,1035.8974609375
6019.066819415,4318.7919921875,1035.8974609375
6019.071990539,4318.7919921875,1035.8974609375
6019.10430935,4318.7919921875,1035.8974609375
6019.136897698,4318.7919921875,1035.8974609375
6019.137937222,4318.7919921875,1035.8974609375
6019.200746721,4318.7919921875,1035.8974609375
6019.201698517,4318.7919921875,1035.8974609375
6019.202949023,4318.7919921875,1035.8974609375
6019.235522637,4310.5263671875,1035.8974609375
6019.236753021,4310.5263671875,1039.5604248046875
6019.269312119,4318.7919921875,1041.025634765625
6019.270454371,4302.29248046875,1038.09521484375
6019.303069284,4310.5263671875,1041.025634765625
6019.335606441,4310.5263671875,1041.75830078125
6019.336728668,4302.29248046875,1041.75830078125
6019.371760678,4310.5263671875,1042.4908447265625
6019.376962934,4310.5263671875,1042.4908447265625
6019.409402817,4310.5263671875,1042.4908447265625
6019.410616021,4310.5263671875,1042.4908447265625
6019.443033733,4310.5263671875,1042.4908447265625
6019.491125053,4310.5263671875,1042.4908447265625
6019.493020371,4310.5263671875,1042.4908447265625
6019.494446012,4310.5263671875,1042.4908447265625
6019.527082389,4310.5263671875,1042.4908447265625
6019.559298598,4310.5263671875,1042.4908447265625
6019.560480595,4310.5263671875,1042.4908447265625
6019.593154293,4302.29248046875,1041.75830078125
6019.594221541,4310.5263671875,1043.223388671875
6019.627082342,4310.5263671875,1043.223388671875
6019.659568045,4302.29248046875,1043.223388671875
6019.660831364,4310.5263671875,1043.223388671875
6019.693280719,4310.5263671875,1042.4908447265625
6019.69822208,4310.5263671875,1042.4908447265625
6019.730528507,4310.5263671875,1042.4908447265625
6019.803057441,4310.5263671875,1042.4908447265625
6019.804139913,4310.5263671875,1042.4908447265625
6019.805479064,4310.5263671875,1042.4908447265625
6019.813090668,4310.5263671875,1042.4908447265625
6019.814177787,4302.29248046875,1041.75830078125
6019.84686071,4310.5263671875,1043.223388671875
6019.879534614,4310.5263671875,1042.4908447265625
6019.880595871,4310.5263671875,1042.4908447265625
6019.913039019,4302.29248046875,1042.4908447265625
6019.914443962,4310.5263671875,1043.223388671875
6019.946827708,4310.5263671875,1043.223388671875
6019.980605851,4310.5263671875,1042.4908447265625
6019.981672877,4310.5263671875,1042.4908447265625
6020.012005353,4302.29248046875,1041.75830078125
6020.01697614,4310.5263671875,1043.223388671875
6020.049294515,4302.29248046875,1042.4908447265625
6020.050441295,4302.29248046875,1043.223388671875
6020.098047626,4302.29248046875,1043.223388671875
6020.09962411,4302.29248046875,1043.223388671875
6020.132231066,4302.29248046875,1043.223388671875
6020.133046077,4302.29248046875,1043.9560546875
6020.165782273,4302.29248046875,1043.223388671875
6020.198083901,4302.29248046875,1043.223388671875
6020.199210148,4302.29248046875,1043.223388671875
6020.232074805,4302.29248046875,1043.9560546875
6020.233008171,4302.29248046875,1043.9560546875
6020.259626102,4294.08984375,1043.9560546875
6020.293068387,4294.08984375,1046.886474609375
6020.294263862,4302.29248046875,1048.3516845703125
6020.326933367,4294.08984375,1046.15380859375
6020.399398756,4294.08984375,1048.3516845703125
6020.400503946,4294.08984375,1049.084228515625
6020.401769499,4302.29248046875,1049.81689453125
6020.403115954,4302.29248046875,1046.15380859375
6020.435509659,4294.08984375,1044.6885986328125
6020.436678966,4302.29248046875,1048.3516845703125
6020.469429106,4302.29248046875,1045.4212646484375
6020.476798676,4294.08984375,1044.6885986328125
6020.509280434,4294.08984375,1047.6190185546875
6020.51061198,4302.29248046875,1049.084228515625
6020.54324511,4294.08984375,1046.15380859375
6020.575758559,4294.08984375,1048.3516845703125
6020.577101979,4302.29248046875,1049.81689453125
6020.609427696,4302.29248046875,1046.15380859375
6020.616954021,4294.08984375,1045.4212646484375
6020.651891878,4302.29248046875,1047.6190185546875
6020.691961649,4294.08984375,1046.15380859375
6020.692935432,4294.08984375,1047.6190185546875
6020.694214414,4294.08984375,1049.084228515625
6020.726991874,4294.08984375,1049.81689453125
6020.759647134,4294.08984375,1049.81689453125
6020.760799182,4302.29248046875,1049.81689453125
6020.793242214,4294.08984375,1046.886474609375
6020.794218774,4294.08984375,1049.084228515625
6020.827143099,4294.08984375,1049.084228515625
6020.859520631,4294.08984375,1049.81689453125
6020.860832875,4294.08984375,1049.81689453125
6020.893263204,4294.08984375,1050.5494384765625
6020.894262602,4294.08984375,1050.5494384765625
6020.927012757,4294.08984375,1050.5494384765625
6020.998045052,4285.91796875,1050.5494384765625
6020.999197811,4294.08984375,1048.3516845703125
6021.000446067,4285.91796875,1049.81689453125
6021.001639245,4285.91796875,1048.3516845703125
6021.034285338,4294.08984375,1046.886474609375
6021.035562378,4285.91796875,1049.084228515625
6021.068125515,4294.08984375,1047.6190185546875
6021.075611398,4294.08984375,1049.084228515625
6021.108491557,4294.08984375,1049.81689453125
6021.140747648,4294.08984375,1049.81689453125
6021.141947931,4294.08984375,1050.5494384765625
6021.174735664,4285.91796875,1049.81689453125
6021.175440603,4294.08984375,1048.3516845703125
6021.208271914,4294.08984375,1049.084228515625
6021.214345192,4285.91796875,1049.81689453125
6021.246813317,4294.08984375,1048.3516845703125
6021.315826435,4294.08984375,1049.084228515625
6021.317168928,4285.91796875,1049.81689453125
6021.317998382,4285.91796875,1048.3516845703125
6021.320225608,4294.08984375,1047.6190185546875
6021.351807579,4294.08984375,1048.3516845703125
6021.384511048,4285.91796875,1049.084228515625
6021.385851125,4294.08984375,1048.3516845703125
6021.418253473,4285.91796875,1049.81689453125
6021.419597279,4294.08984375,1047.6190185546875
6021.451819236,4285.91796875,1049.81689453125
6021.484825594,4285.91796875,1048.3516845703125
6021.485459218,4285.91796875,1046.886474609375
6021.518142508,4285.91796875,1046.886474609375
6021.51938589,4285.91796875,1046.886474609375
6021.552116231,4285.91796875,1046.15380859375
6021.553019312,4285.91796875,1046.15380859375
6021.58902802,4285.91796875,1046.886474609375
6021.620525686,4285.91796875,1046.886474609375
6021.621733427,4285.91796875,1046.886474609375
6021.65460972,4285.91796875,1046.886474609375
6021.655478123,4285.91796875,1046.886474609375
6021.688268519,4277.77783203125,1046.886474609375
6021.692967643,4285.91796875,1049.81689453125
6021.725756626,4285.91796875,1048.3516845703125
6021.758115186,4285.91796875,1047.6190185546875
6021.759528153,4285.91796875,1047.6190185546875
6021.792016347,4285.91796875,1046.886474609375
6021.793028077,4285.91796875,1046.886474609375
6021.825806724,4285.91796875,1046.886474609375
6021.898244182,4294.08984375,1046.886474609375
6021.899799811,4285.91796875,1049.084228515625
6021.900498694,4285.91796875,1047.6190185546875
6021.904603932,4285.91796875,1046.886474609375
6021.931809972,4294.08984375,1046.886474609375
6021.936770975,4294.08984375,1048.3516845703125
6021.969465141,4294.08984375,1049.084228515625
6021.970792808,4294.08984375,1049.81689453125
6022.003018151,4294.08984375,1049.81689453125
6022.035738094,4285.91796875,1049.81689453125
6022.036733034,4294.08984375,1048.3516845703125
6022.06943567,4294.08984375,1049.084228515625
6022.076828998,4294.08984375,1049.81689453125
6022.109657518,4294.08984375,1049.81689453125
6022.110653036,4285.91796875,1050.5494384765625
6022.143384265,4285.91796875,1048.3516845703125
6022.19577905,4285.91796875,1046.886474609375
6022.196854704,4294.08984375,1047.6190185546875
6022.198052311,4285.91796875,1048.3516845703125
6022.230685869,4285.91796875,1047.6190185546875
6022.2317412,4285.91796875,1046.886474609375
6022.264630099,4285.91796875,1046.886474609375
6022.271980146,4294.08984375,1046.15380859375
6022.30439416,4285.91796875,1048.3516845703125
6022.33695085,4285.91796875,1047.6190185546875
6022.338006148,4285.91796875,1046.886474609375
6022.370740764,4285.91796875,1046.886474609375
6022.371741121,4285.91796875,1046.886474609375
6022.404564484,4285.91796875,1046.15380859375
6022.437010415,4285.91796875,1046.15380859375
6022.438317445,4285.91796875,1046.886474609375
6022.498235356,4285.91796875,1046.886474609375
6022.499613459,4285.91796875,1046.886474609375
6022.500944229,4285.91796875,1046.886474609375
6022.533153928,4277.77783203125,1046.886474609375
6022.534363692,4285.91796875,1050.5494384765625
6022.571933283,4285.91796875,1048.3516845703125
6022.57300399,4285.91796875,1047.6190185546875
6022.60587319,4285.91796875,1046.886474609375
6022.611947464,4285.91796875,1046.886474609375
6022.644550265,4285.91796875,1046.886474609375
6022.677109944,4285.91796875,1046.886474609375
6022.678037909,4285.91796875,1046.886474609375
6022.710795252,4277.77783203125,1046.886474609375
6022.715915207,4285.91796875,1050.5494384765625
6022.748165674,4285.91796875,1048.3516845703125
6022.749306798,4277.77783203125,1047.6190185546875
6022.789494124,4277.77783203125,1049.81689453125
6022.79057618,4277.77783203125,1052.0146484375
6022.823378384,4285.91796875,1052.7471923828125
6022.855888932,4277.77783203125,1049.084228515625
6022.856860404,4285.91796875,1051.2821044921875
6022.889603964,4277.77783203125,1049.084228515625
6022.896891105,4285.91796875,1051.2821044921875
6022.929612581,4277.77783203125,1049.084228515625
6022.930586611,4285.91796875,1051.2821044921875
6022.963359231,4277.77783203125,1049.084228515625
6022.995853045,4277.77783203125,1050.5494384765625
6022.996892276,4277.77783203125,1052.0146484375
6023.029620095,4277.77783203125,1052.7471923828125
6023.100771946,4277.77783203125,1052.7471923828125
6023.102110847,4277.77783203125,1052.7471923828125
6023.103479256,4277.77783203125,1052.7471923828125
6023.104415402,4277.77783203125,1053.4798583984375
6023.136916984,4277.77783203125,1052.7471923828125
6023.138064953,4277.77783203125,1053.4798583984375
6023.170914224,4277.77783203125,1052.7471923828125
6023.172198418,4277.77783203125,1053.4798583984375
6023.211936484,4277.77783203125,1053.4798583984375
6023.218176268,4277.77783203125,1052.7471923828125
6023.25068646,4285.91796875,1053.4798583984375
6023.25179147,4277.77783203125,1049.81689453125
6023.284530534,4285.91796875,1051.2821044921875
6023.317120417,4285.91796875,1049.084228515625
6023.318067206,4277.77783203125,1048.3516845703125
6023.350669228,4277.77783203125,1050.5494384765625
6023.351935277,4277.77783203125,1052.0146484375
6023.396910296,4277.77783203125,1052.7471923828125
6023.398065148,4277.77783203125,1052.7471923828125
6023.430858957,4277.77783203125,1052.7471923828125
6023.431905858,4277.77783203125,1052.7471923828125
6023.464625287,4285.91796875,1052.7471923828125
6023.497132666,4277.77783203125,1049.81689453125
6023.498369215,4277.77783203125,1051.2821044921875
6023.530698898,4277.77783203125,1052.0146484375
6023.538407286,4277.77783203125,1052.7471923828125
6023.570666141,4277.77783203125,1053.4798583984375
6023.57181425,4277.77783203125,1053.4798583984375
6023.6046233,4269.66845703125,1053.4798583984375
6023.637120682,4269.66845703125,1054.21240234375
6023.63811858,4269.66845703125,1054.21240234375
6023.695880775,4277.77783203125,1054.21240234375
6023.696929572,4269.66845703125,1054.21240234375
6023.698139567,4277.77783203125,1054.21240234375
6023.730853111,4269.66845703125,1053.4798583984375
6023.731885686,4269.66845703125,1054.21240234375
6023.764665561,4269.66845703125,1054.945068359375
6023.797117602,4269.66845703125,1054.945068359375
6023.798106942,4269.66845703125,1054.21240234375
6023.852153596,4269.66845703125,1054.21240234375
6023.853169903,4269.66845703125,1054.21240234375
6023.854343624,4269.66845703125,1054.21240234375
6023.886948352,4269.66845703125,1054.945068359375
6023.888074818,4269.66845703125,1054.945068359375
6023.920943482,4269.66845703125,1054.21240234375
6023.95455041,4269.66845703125,1054.21240234375
6023.955572595,4269.66845703125,1054.945068359375
6023.99066298,4269.66845703125,1054.945068359375
6023.99180186,4269.66845703125,1054.945068359375
6024.02458735,4269.66845703125,1054.945068359375
6024.029537707,4269.66845703125,1054.21240234375
6024.063958576,4269.66845703125,1054.945068359375
6024.094589147,4269.66845703125,1054.21240234375
6024.095622582,4269.66845703125,1054.21240234375
6024.128359892,4277.77783203125,1054.21240234375
6024.133344305,4269.66845703125,1053.4798583984375
6024.165770666,4269.66845703125,1054.21240234375
6024.198130961,4269.66845703125,1054.21240234375
6024.19929044,4269.66845703125,1054.21240234375
6024.2318866,4269.66845703125,1054.21240234375
6024.23301746,4269.66845703125,1054.945068359375
6024.294445462,4269.66845703125,1054.21240234375
6024.295697309,4269.66845703125,1054.945068359375
6024.296965193,4269.66845703125,1054.21240234375
6024.323167169,4269.66845703125,1054.945068359375
6024.358198049,4269.66845703125,1054.945068359375
6024.359753024,4269.66845703125,1054.945068359375
6024.391943465,4269.66845703125,1054.21240234375
6024.393586286,4269.66845703125,1054.945068359375
6024.42588198,4269.66845703125,1054.945068359375
6024.433135314,4269.66845703125,1054.21240234375
6024.465718147,4269.66845703125,1054.21240234375
6024.493369675,4269.66845703125,1054.21240234375
6024.494352411,4261.58935546875,1054.945068359375
6024.527149676,4269.66845703125,1057.87548828125
6024.528153303,4261.58935546875,1056.4102783203125
6024.591943725,4269.66845703125,1058.6080322265625
6024.593106356,4261.58935546875,1057.142822265625
6024.594453263,4261.58935546875,1059.3406982421875
6024.62696221,4269.66845703125,1060.0732421875
6024.63439327,4269.66845703125,1057.142822265625
6024.667112559,4261.58935546875,1056.4102783203125
6024.668141638,4261.58935546875,1058.6080322265625
6024.7007667,4261.58935546875,1060.0732421875
6024.733403407,4261.58935546875,1060.0732421875
6024.734348488,4261.58935546875,1060.805908203125
6024.767117485,4261.58935546875,1060.805908203125
6024.799713176,4261.58935546875,1060.805908203125
6024.800575407,4261.58935546875,1060.805908203125
6024.833129034,4261.58935546875,1060.805908203125
6024.834343091,4261.58935546875,1060.805908203125
6024.900866406,4253.541015625,1061.5384521484375
6024.90213651,4261.58935546875,1059.3406982421875
6024.903260881,4261.58935546875,1060.0732421875
6024.935754187,4261.58935546875,1060.805908203125
6024.936880057,4261.58935546875,1061.5384521484375
6024.969408924,4261.58935546875,1060.805908203125
6024.970852916,4261.58935546875,1061.5384521484375
6025.003176411,4261.58935546875,1061.5384521484375
6025.010657762,4261.58935546875,1061.5384521484375
6025.04316231,4253.541015625,1061.5384521484375
6025.075861556,4253.541015625,1059.3406982421875
6025.07721582,4253.541015625,1058.6080322265625
6025.131942513,4253.541015625,1057.142822265625
6025.133093159,4261.58935546875,1057.142822265625
6025.13433865,4253.541015625,1060.0732421875
6025.198412287,4253.541015625,1057.87548828125
6025.199691942,4253.541015625,1057.87548828125
6025.20063594,4245.52294921875,1057.142822265625
6025.233135091,4253.541015625,1060.805908203125
6025.234314555,4253.541015625,1059.3406982421875
6025.266919367,4253.541015625,1058.6080322265625
6025.274555169,4253.541015625,1057.87548828125
6025.307015035,4253.541015625,1057.87548828125
6025.308067552,4245.52294921875,1057.87548828125
6025.34087608,4253.541015625,1060.805908203125
6025.373417085,4245.52294921875,1058.6080322265625
