timestamp,GSR,PPG
6300.19678367,3021.126708984375,1050.5494384765625
6300.197669886,3021.126708984375,1050.5494384765625
6300.23022083,3021.126708984375,1049.81689453125
6300.23512159,3017.07958984375,1050.5494384765625
6300.302692938,3017.07958984375,1053.4798583984375
6300.304274387,3017.07958984375,1054.945068359375
6300.305080278,3017.07958984375,1055.6776123046875
6300.338932265,3013.04345703125,1055.6776123046875
6300.340019315,3017.07958984375,1057.142822265625
6300.372622793,3017.07958984375,1056.4102783203125
6300.373810409,3017.07958984375,1056.4102783203125
6300.406387069,3021.126708984375,1056.4102783203125
6300.438903042,3017.07958984375,1053.4798583984375
6300.440059188,3021.126708984375,1054.945068359375
6300.472891411,3021.126708984375,1052.0146484375
6300.505118847,3021.126708984375,1051.2821044921875
6300.506287257,2973.267333984375,1039.5604248046875
6300.53890415,2981.138427734375,1060.0732421875
6300.540147547,2989.051025390625,1068.1318359375
6300.599081361,2989.051025390625,1068.1318359375
6300.600364533,2993.023193359375,1068.1318359375
6300.601543979,2997.006103515625,1070.3297119140625
6300.634061819,3009.01806640625,1068.1318359375
6300.635036536,3009.01806640625,1065.93408203125
6300.667975123,3009.01806640625,1064.4688720703125
6300.700252664,3013.04345703125,1064.4688720703125
6300.701325537,3017.07958984375,1060.805908203125
6300.73515925,3017.07958984375,1058.6080322265625
6300.736273105,3013.04345703125,1057.87548828125
6300.769183495,3013.04345703125,1057.142822265625
6300.801726538,3013.04345703125,1057.142822265625
6300.802657476,3013.04345703125,1057.142822265625
6300.835143781,3013.04345703125,1057.87548828125
6300.840535953,3013.04345703125,1057.87548828125
6300.903982449,3013.04345703125,1057.87548828125
6300.905203895,3013.04345703125,1057.87548828125
6300.906320845,3017.07958984375,1057.142822265625
6300.938925985,3013.04345703125,1057.142822265625
6300.940089096,3017.07958984375,1057.142822265625
6300.978985725,3013.04345703125,1057.142822265625
6300.980072816,3021.126708984375,1057.142822265625
6301.012745585,3013.04345703125,1053.4798583984375
6301.013923959,3017.07958984375,1055.6776123046875
6301.04647493,3021.126708984375,1055.6776123046875
6301.078989256,3021.126708984375,1052.0146484375
6301.080135233,3021.126708984375,1051.2821044921875
6301.113055652,3025.1845703125,1050.5494384765625
6301.145244922,3025.1845703125,1052.7471923828125
6301.146482365,3029.25341796875,1054.21240234375
6301.200340511,3029.25341796875,1051.2821044921875
6301.201521896,3033.333251953125,1049.81689453125
6301.202665199,3033.333251953125,1049.084228515625
6301.23596009,3029.25341796875,1049.084228515625
6301.236505452,3033.333251953125,1049.084228515625
6301.269029074,3033.333251953125,1047.6190185546875
6301.301578053,3033.333251953125,1047.6190185546875
6301.302737036,3033.333251953125,1047.6190185546875
6301.335341857,3033.333251953125,1047.6190185546875
6301.336830921,3029.25341796875,1047.6190185546875
6301.369292202,3033.333251953125,1047.6190185546875
6301.401629089,3029.25341796875,1047.6190185546875
6301.402706186,3033.333251953125,1048.3516845703125
6301.435303691,3033.333251953125,1047.6190185546875
6301.436459755,3033.333251953125,1047.6190185546875
6301.504114277,3029.25341796875,1047.6190185546875
6301.505215946,3033.333251953125,1048.3516845703125
6301.506753788,3029.25341796875,1047.6190185546875
6301.539319951,3029.25341796875,1048.3516845703125
6301.540248855,3029.25341796875,1048.3516845703125
6301.572832897,3029.25341796875,1048.3516845703125
6301.577758261,3029.25341796875,1049.084228515625
6301.619010184,3029.25341796875,1049.084228515625
6301.620183252,3037.424072265625,1051.2821044921875
6301.652816458,3049.762939453125,1047.6190185546875
6301.653892221,3058.044921875,1044.6885986328125
6301.686539614,3062.20263671875,1041.75830078125
6301.719082645,3062.20263671875,1036.6300048828125
6301.720146195,3062.20263671875,1034.4322509765625
6301.752871754,3058.044921875,1032.967041015625
6301.757879614,3062.20263671875,1035.8974609375
6301.797740076,3062.20263671875,1034.4322509765625
6301.798946959,3062.20263671875,1032.967041015625
6301.831660372,3062.20263671875,1032.234375
6301.83275254,3058.044921875,1031.5018310546875
6301.871777016,3045.638916015625,1033.6995849609375
6301.876567482,3037.424072265625,1035.8974609375
6301.90924897,3037.424072265625,1038.09521484375
6301.941757045,3029.25341796875,1039.5604248046875
6301.942748521,3029.25341796875,1043.9560546875
6301.975484119,3025.1845703125,1046.15380859375
6301.976566987,3029.25341796875,1051.2821044921875
6302.009087857,3025.1845703125,1049.084228515625
6302.016674684,3025.1845703125,1052.0146484375
6302.049071289,3025.1845703125,1053.4798583984375
6302.105482457,3029.25341796875,1054.21240234375
6302.106534479,3029.25341796875,1051.2821044921875
6302.107684537,3025.1845703125,1049.81689453125
6302.140336219,3025.1845703125,1052.7471923828125
6302.141482585,3037.424072265625,1055.6776123046875
6302.174304803,3033.333251953125,1047.6190185546875
6302.175392528,3037.424072265625,1047.6190185546875
6302.207770316,3033.333251953125,1044.6885986328125
6302.259121564,3033.333251953125,1046.15380859375
6302.260200989,3033.333251953125,1046.886474609375
6302.2614341,3033.333251953125,1046.886474609375
6302.294185447,3029.25341796875,1046.886474609375
6302.295319712,3025.1845703125,1048.3516845703125
6302.327773802,3029.25341796875,1051.2821044921875
6302.360558557,3025.1845703125,1049.81689453125
6302.361729774,3025.1845703125,1052.0146484375
6302.402800703,3029.25341796875,1053.4798583984375
6302.403885452,3025.1845703125,1051.2821044921875
6302.436603638,3025.1845703125,1052.7471923828125
6302.437708878,3025.1845703125,1054.21240234375
6302.470446726,3025.1845703125,1054.21240234375
6302.471526703,3025.1845703125,1054.945068359375
6302.504088121,3021.126708984375,1054.21240234375
6302.536611295,3017.07958984375,1051.2821044921875
6302.537719792,3021.126708984375,1054.21240234375
6302.570518454,3017.07958984375,1052.0146484375
6302.602808923,3017.07958984375,1054.21240234375
6302.603959964,3017.07958984375,1054.945068359375
6302.636741551,3017.07958984375,1055.6776123046875
6302.637766011,3017.07958984375,1055.6776123046875
6302.703031027,3021.126708984375,1055.6776123046875
6302.704340467,3021.126708984375,1052.7471923828125
6302.705266117,3021.126708984375,1051.2821044921875
6302.737833554,3021.126708984375,1050.5494384765625
6302.738971064,3021.126708984375,1050.5494384765625
6302.771750655,3021.126708984375,1049.81689453125
6302.772801308,3021.126708984375,1049.084228515625
6302.805295644,3021.126708984375,1049.81689453125
6302.837926608,3013.04345703125,1049.81689453125
6302.838970197,3017.07958984375,1053.4798583984375
6302.871760946,3017.07958984375,1054.945068359375
6302.899118153,3017.07958984375,1055.6776123046875
6302.900177697,3017.07958984375,1056.4102783203125
6302.933035533,3017.07958984375,1055.6776123046875
6302.934115675,3017.07958984375,1055.6776123046875
6302.996617824,3013.04345703125,1056.4102783203125
6302.997697642,3013.04345703125,1057.142822265625
6302.999025705,3013.04345703125,1057.142822265625
6303.031634174,3013.04345703125,1057.142822265625
6303.039006586,3013.04345703125,1057.142822265625
6303.071832374,3013.04345703125,1057.142822265625
6303.104049088,3013.04345703125,1057.87548828125
6303.105194679,3013.04345703125,1057.87548828125
6303.138048591,3013.04345703125,1057.142822265625
6303.139026751,3017.07958984375,1057.142822265625
6303.171710066,3013.04345703125,1057.142822265625
6303.204027015,3013.04345703125,1057.142822265625
6303.205236023,3017.07958984375,1057.142822265625
6303.237971706,3017.07958984375,1057.142822265625
6303.238986707,3013.04345703125,1056.4102783203125
6303.302776414,3013.04345703125,1057.142822265625
6303.303890246,3013.04345703125,1057.142822265625
6303.305580511,3013.04345703125,1057.142822265625
6303.331740879,3013.04345703125,1057.142822265625
6303.332744044,3013.04345703125,1057.142822265625
6303.366533381,3013.04345703125,1057.142822265625
6303.399134117,3013.04345703125,1057.142822265625
6303.400994588,3013.04345703125,1057.142822265625
6303.43277717,3009.01806640625,1057.142822265625
6303.440220901,3013.04345703125,1060.0732421875
6303.472779261,3013.04345703125,1058.6080322265625
6303.473945361,3013.04345703125,1058.6080322265625
6303.506505256,3013.04345703125,1057.87548828125
6303.539024315,3013.04345703125,1057.87548828125
6303.540182307,3013.04345703125,1057.142822265625
6303.596821674,3013.04345703125,1057.87548828125
6303.597711379,3013.04345703125,1057.142822265625
6303.598900552,3013.04345703125,1057.87548828125
6303.631520852,3013.04345703125,1057.142822265625
6303.632689021,3009.01806640625,1057.142822265625
6303.665406881,3009.01806640625,1060.0732421875
6303.697844563,3009.01806640625,1062.2711181640625
6303.70559443,3009.01806640625,1063.003662109375
6303.737800358,3009.01806640625,1063.003662109375
6303.739091473,3009.01806640625,1063.003662109375
6303.771579283,3009.01806640625,1063.7362060546875
6303.772778396,3013.04345703125,1063.7362060546875
6303.805460231,3013.04345703125,1060.805908203125
6303.837793686,3009.01806640625,1058.6080322265625
6303.838923099,3013.04345703125,1061.5384521484375
6303.90536242,3013.04345703125,1059.3406982421875
6303.906764246,3009.01806640625,1057.87548828125
6303.907792273,3009.01806640625,1060.805908203125
6303.940361547,3005.00341796875,1061.5384521484375
6303.94148599,3005.00341796875,1060.0732421875
6303.974096515,3005.00341796875,1058.6080322265625
6303.975191991,3005.00341796875,1059.3406982421875
6304.007818383,3005.00341796875,1058.6080322265625
6304.040356259,3005.00341796875,1058.6080322265625
6304.041498013,3005.00341796875,1058.6080322265625
6304.074198423,3000.999267578125,1057.87548828125
6304.075226509,3005.00341796875,1062.2711181640625
6304.107988283,3005.00341796875,1060.805908203125
6304.140407998,3005.00341796875,1059.3406982421875
6304.141698827,3005.00341796875,1059.3406982421875
6304.212867783,3000.999267578125,1059.3406982421875
6304.213934342,3005.00341796875,1062.2711181640625
6304.215492816,3005.00341796875,1060.805908203125
6304.216602029,3005.00341796875,1059.3406982421875
6304.250411528,3005.00341796875,1059.3406982421875
6304.252450833,3005.00341796875,1059.3406982421875
6304.284096712,3005.00341796875,1059.3406982421875
6304.316556591,3000.999267578125,1058.6080322265625
6304.317684293,3005.00341796875,1062.2711181640625
6304.350475707,3005.00341796875,1060.0732421875
6304.382991663,3005.00341796875,1059.3406982421875
6304.384250198,3005.00341796875,1059.3406982421875
6304.416653377,3005.00341796875,1059.3406982421875
6304.417713336,3033.333251953125,1063.7362060546875
6304.450803977,3037.424072265625,1055.6776123046875
6304.45525199,3041.52587890625,1048.3516845703125
6304.506751603,3033.333251953125,1046.886474609375
6304.507750324,3029.25341796875,1046.15380859375
6304.543661961,3025.1845703125,1046.15380859375
6304.543793917,3005.00341796875,1046.15380859375
6304.574282258,3005.00341796875,1052.7471923828125
6304.575307831,3005.00341796875,1056.4102783203125
6304.607884473,3009.01806640625,1057.87548828125
6304.640434866,3009.01806640625,1060.805908203125
6304.641451752,3005.00341796875,1062.2711181640625
6304.674066194,3009.01806640625,1060.0732421875
6304.675220238,3009.01806640625,1062.2711181640625
6304.708143482,3009.01806640625,1063.003662109375
6304.712868941,3005.00341796875,1063.003662109375
6304.745431224,3009.01806640625,1060.805908203125
6304.817857079,3009.01806640625,1062.2711181640625
6304.818885566,3009.01806640625,1063.003662109375
6304.820591986,3009.01806640625,1063.7362060546875
6304.830420951,3005.00341796875,1063.7362060546875
6304.863004078,3005.00341796875,1060.805908203125
6304.86399766,3005.00341796875,1060.0732421875
6304.896563584,3005.00341796875,1059.3406982421875
6304.897667762,3009.01806640625,1059.3406982421875
6304.93062687,3009.01806640625,1061.5384521484375
6304.937983353,3013.04345703125,1063.7362060546875
6304.970425004,3017.07958984375,1060.805908203125
6305.00285623,3013.04345703125,1058.6080322265625
6305.0041014,3009.01806640625,1057.87548828125
6305.036537188,3013.04345703125,1061.5384521484375
6305.037737321,3017.07958984375,1059.3406982421875
6305.097852421,3013.04345703125,1057.87548828125
6305.098933243,3013.04345703125,1057.142822265625
6305.10045231,3013.04345703125,1057.142822265625
